Measurement time:; 20/10/2023 18:25:25
Radiation device:; Clinac3 Accelerator
Energy:; 6 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
171,5; 0,0; 21,0; 1904,71; 737,0; 0,38


Measurement time:; 20/10/2023 18:30:14
Radiation device:; Clinac3 Accelerator
Energy:; 9 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Crossline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; -171,5; 21,0; 1010,91; 391,2; 0,49
0,0; -170,6; 21,0; 2092,44; 809,7; 0,40
0,0; -169,1; 21,0; 1851,39; 716,4; 0,39
0,0; -168,1; 21,0; 1884,03; 729,0; 0,36
0,0; -166,9; 21,0; 2009,19; 777,5; 0,41
0,0; -165,6; 21,0; 2053,22; 794,5; 0,39
0,0; -164,4; 21,0; 1990,72; 770,3; 0,38
0,0; -163,3; 21,0; 1883,42; 728,8; 0,38
0,0; -162,0; 21,0; 1986,07; 768,5; 0,38
0,0; -160,8; 21,0; 1898,07; 734,5; 0,39
0,0; -159,6; 21,0; 1913,31; 740,3; 0,37
0,0; -158,4; 21,0; 2113,63; 817,9; 0,40
0,0; -157,2; 21,0; 1847,16; 714,8; 0,38
0,0; -156,0; 21,0; 1996,23; 772,4; 0,38
0,0; -154,8; 21,0; 1913,56; 740,4; 0,39
0,0; -153,6; 21,0; 1957,09; 757,3; 0,37
0,0; -152,4; 21,0; 2296,82; 888,8; 0,44
0,0; -151,2; 21,0; 2127,06; 823,1; 0,44
0,0; -150,0; 21,0; 2149,43; 831,7; 0,41
0,0; -148,8; 21,0; 1990,55; 770,2; 0,41
0,0; -147,5; 21,0; 2358,95; 912,8; 0,45
0,0; -146,4; 21,0; 2258,42; 873,9; 0,43
0,0; -145,2; 21,0; 2116,41; 818,9; 0,43
0,0; -143,9; 21,0; 2229,38; 862,7; 0,42
0,0; -142,7; 21,0; 1759,16; 680,7; 0,36
0,0; -141,5; 21,0; 2064,91; 799,0; 0,39
0,0; -140,3; 21,0; 2242,64; 867,8; 0,46
0,0; -139,1; 21,0; 2231,88; 863,6; 0,46
0,0; -137,9; 21,0; 2246,14; 869,1; 0,43
0,0; -136,7; 21,0; 2330,16; 901,7; 0,44
0,0; -135,5; 21,0; 2134,09; 825,8; 0,41
0,0; -134,3; 21,0; 2187,77; 846,6; 0,45
0,0; -133,1; 21,0; 1998,70; 773,4; 0,41
0,0; -131,9; 21,0; 2420,75; 936,7; 0,46
0,0; -130,7; 21,0; 2397,09; 927,6; 0,46
0,0; -129,5; 21,0; 2302,47; 890,9; 0,45
0,0; -128,3; 21,0; 2335,38; 903,7; 0,44
0,0; -127,1; 21,0; 2256,14; 873,0; 0,46
0,0; -125,9; 21,0; 2510,68; 971,5; 0,48
0,0; -124,6; 21,0; 2582,70; 999,4; 0,49
0,0; -123,4; 21,0; 2484,42; 961,3; 0,48
0,0; -122,2; 21,0; 2460,55; 952,1; 0,47
0,0; -121,0; 21,0; 2521,72; 975,8; 0,51
0,0; -119,8; 21,0; 2648,43; 1024,8; 0,51
0,0; -118,6; 21,0; 2594,86; 1004,1; 0,49
0,0; -117,4; 21,0; 2665,47; 1031,4; 0,52
0,0; -116,3; 21,0; 2800,84; 1083,8; 0,57
0,0; -115,0; 21,0; 2414,63; 934,3; 0,49
0,0; -113,8; 21,0; 2872,16; 1111,4; 0,55
0,0; -112,6; 21,0; 2647,57; 1024,5; 0,50
0,0; -111,4; 21,0; 2815,16; 1089,3; 0,56
0,0; -110,2; 21,0; 3001,28; 1161,3; 0,56
0,0; -109,0; 21,0; 2691,35; 1041,4; 0,54
0,0; -107,8; 21,0; 2668,71; 1032,7; 0,51
0,0; -106,6; 21,0; 2888,16; 1117,6; 0,55
0,0; -105,4; 21,0; 3071,30; 1188,4; 0,63
0,0; -104,2; 21,0; 2997,99; 1160,1; 0,58
0,0; -103,0; 21,0; 2871,80; 1111,2; 0,58
0,0; -101,8; 21,0; 3075,11; 1189,9; 0,58
0,0; -100,6; 21,0; 3030,18; 1172,5; 0,58
0,0; -99,3; 21,0; 2961,14; 1145,8; 0,59
0,0; -98,2; 21,0; 2929,70; 1133,6; 0,60
0,0; -96,9; 21,0; 3317,17; 1283,6; 0,65
0,0; -95,7; 21,0; 3256,00; 1259,9; 0,62
0,0; -94,6; 21,0; 3199,54; 1238,1; 0,61
0,0; -93,3; 21,0; 3265,68; 1263,6; 0,66
0,0; -92,1; 21,0; 3009,43; 1164,5; 0,61
0,0; -90,9; 21,0; 3419,11; 1323,0; 0,67
0,0; -89,7; 21,0; 3404,46; 1317,3; 0,65
0,0; -88,5; 21,0; 3529,60; 1365,8; 0,67
0,0; -87,3; 21,0; 3244,04; 1255,3; 0,66
0,0; -86,1; 21,0; 3609,07; 1396,5; 0,69
0,0; -84,9; 21,0; 3677,11; 1422,8; 0,71
0,0; -83,7; 21,0; 4095,80; 1584,9; 0,78
0,0; -82,5; 21,0; 4339,50; 1679,2; 0,84
0,0; -81,3; 21,0; 4885,36; 1890,4; 1,00
0,0; -80,1; 21,0; 5483,48; 2121,8; 1,04
0,0; -78,9; 21,0; 6042,16; 2338,0; 1,17
0,0; -77,7; 21,0; 6877,30; 2661,2; 1,32
0,0; -76,5; 21,0; 7761,59; 3003,3; 1,50
0,0; -75,3; 21,0; 8574,67; 3318,0; 1,73
0,0; -74,1; 21,0; 10369,37; 4012,4; 1,98
0,0; -72,9; 21,0; 12232,40; 4733,3; 2,36
0,0; -71,7; 21,0; 14567,27; 5636,8; 2,80
0,0; -70,5; 21,0; 16644,87; 6440,7; 3,29
0,0; -69,2; 21,0; 19472,50; 7534,8; 3,86
0,0; -68,1; 21,0; 24435,08; 9455,1; 4,67
0,0; -66,8; 21,0; 28706,06; 11107,7; 5,55
0,0; -65,6; 21,0; 34632,98; 13401,2; 6,60
0,0; -64,4; 21,0; 39591,71; 15319,9; 7,93
0,0; -63,2; 21,0; 48784,07; 18876,9; 9,56
0,0; -62,0; 21,0; 60567,67; 23436,5; 11,47
0,0; -60,8; 21,0; 72432,87; 28027,7; 14,01
0,0; -59,6; 21,0; 89391,70; 34589,9; 17,08
0,0; -58,4; 21,0; 102613,63; 39706,1; 20,52
0,0; -57,2; 21,0; 127157,37; 49203,3; 24,98
0,0; -56,0; 21,0; 157129,13; 60800,8; 29,86
0,0; -54,8; 21,0; 186107,93; 72014,1; 35,95
0,0; -53,6; 21,0; 210582,59; 81484,5; 42,04
0,0; -52,4; 21,0; 237617,87; 91945,7; 48,55
0,0; -51,2; 21,0; 286469,46; 110848,7; 55,96
0,0; -50,0; 21,0; 327284,38; 126642,0; 62,32
0,0; -48,8; 21,0; 358628,77; 138770,6; 68,85
0,0; -47,6; 21,0; 369597,52; 143014,9; 74,51
0,0; -46,4; 21,0; 390051,24; 150929,5; 79,12
0,0; -45,2; 21,0; 427650,55; 165478,4; 83,31
0,0; -44,0; 21,0; 456492,93; 176638,9; 86,81
0,0; -42,8; 21,0; 472891,75; 182984,4; 89,86
0,0; -41,6; 21,0; 452762,19; 175195,3; 91,97
0,0; -40,4; 21,0; 463636,22; 179403,0; 93,90
0,0; -39,2; 21,0; 488428,21; 188996,2; 95,14
0,0; -38,0; 21,0; 509485,17; 197144,2; 96,38
0,0; -36,7; 21,0; 508904,51; 196919,5; 97,26
0,0; -35,6; 21,0; 480201,42; 185812,9; 98,05
0,0; -34,4; 21,0; 511775,53; 198030,4; 98,40
0,0; -33,1; 21,0; 482114,14; 186553,0; 98,92
0,0; -31,9; 21,0; 524580,38; 202985,2; 99,22
0,0; -30,7; 21,0; 519895,87; 201172,6; 99,49
0,0; -29,5; 21,0; 524489,63; 202950,1; 99,84
0,0; -28,3; 21,0; 489909,85; 189569,5; 99,86
0,0; -27,1; 21,0; 518394,72; 200591,7; 100,10
0,0; -25,9; 21,0; 528991,32; 204692,0; 100,24
0,0; -24,7; 21,0; 519725,66; 201106,7; 100,20
0,0; -23,5; 21,0; 497648,15; 192563,9; 100,20
0,0; -22,3; 21,0; 485669,21; 187928,6; 100,05
0,0; -21,1; 21,0; 520010,98; 201217,1; 100,42
0,0; -19,9; 21,0; 529289,91; 204807,6; 100,45
0,0; -18,7; 21,0; 525220,95; 203233,1; 100,35
0,0; -17,5; 21,0; 526957,25; 203905,0; 100,39
0,0; -16,3; 21,0; 494016,88; 191158,8; 99,91
0,0; -15,1; 21,0; 515817,74; 199594,5; 100,08
0,0; -13,9; 21,0; 528341,89; 204440,7; 100,27
0,0; -12,7; 21,0; 520518,53; 201413,5; 100,26
0,0; -11,5; 21,0; 527954,87; 204291,0; 100,26
0,0; -10,3; 21,0; 495068,26; 191565,6; 99,87
0,0; -9,1; 21,0; 518152,32; 200497,9; 100,23
0,0; -7,9; 21,0; 488250,90; 188927,6; 99,79
0,0; -6,7; 21,0; 526605,77; 203768,9; 99,94
0,0; -5,5; 21,0; 525532,77; 203353,8; 99,89
0,0; -4,3; 21,0; 494247,90; 191248,1; 99,77
0,0; -3,1; 21,0; 518315,49; 200561,0; 99,70
0,0; -1,9; 21,0; 489846,51; 189545,0; 99,76
0,0; -0,6; 21,0; 523364,41; 202514,7; 100,00
0,0; 0,5; 21,0; 526940,25; 203898,4; 100,00
0,0; 1,7; 21,0; 491549,16; 190203,9; 99,88
0,0; 3,0; 21,0; 522091,68; 202022,2; 99,85
0,0; 4,2; 21,0; 483832,08; 187217,8; 99,92
0,0; 5,4; 21,0; 525740,88; 203434,3; 99,80
0,0; 6,6; 21,0; 522148,16; 202044,1; 99,81
0,0; 7,8; 21,0; 486657,51; 188311,1; 99,47
0,0; 9,0; 21,0; 521693,80; 201868,3; 99,86
0,0; 10,2; 21,0; 486199,74; 188133,9; 99,71
0,0; 11,4; 21,0; 521577,47; 201823,3; 99,76
0,0; 12,6; 21,0; 524536,56; 202968,3; 99,77
0,0; 13,8; 21,0; 484354,19; 187419,8; 99,68
0,0; 15,0; 21,0; 518142,90; 200494,3; 99,75
0,0; 16,2; 21,0; 525417,04; 203309,0; 99,64
0,0; 17,4; 21,0; 520324,94; 201338,6; 99,72
0,0; 18,6; 21,0; 523161,65; 202436,3; 99,64
0,0; 19,8; 21,0; 479980,84; 185727,5; 99,44
0,0; 21,0; 21,0; 522652,60; 202239,3; 99,48
0,0; 22,2; 21,0; 524321,02; 202884,9; 99,48
0,0; 23,4; 21,0; 488171,67; 188897,0; 99,35
0,0; 24,7; 21,0; 516427,17; 199830,4; 99,41
0,0; 25,8; 21,0; 494481,64; 191338,6; 99,09
0,0; 27,1; 21,0; 506666,34; 196053,4; 99,20
0,0; 28,2; 21,0; 518072,67; 200467,1; 98,85
0,0; 29,5; 21,0; 522145,65; 202043,1; 98,57
0,0; 30,7; 21,0; 477971,88; 184950,2; 98,22
0,0; 31,8; 21,0; 479185,63; 185419,8; 97,57
0,0; 33,1; 21,0; 511405,38; 197887,2; 97,60
0,0; 34,3; 21,0; 512012,84; 198122,2; 97,05
0,0; 35,5; 21,0; 503987,32; 195016,8; 96,36
0,0; 36,7; 21,0; 466094,52; 180354,3; 95,39
0,0; 37,9; 21,0; 458665,87; 177479,8; 94,30
0,0; 39,1; 21,0; 485034,30; 187683,0; 93,11
0,0; 40,3; 21,0; 481174,40; 186189,4; 91,49
0,0; 41,5; 21,0; 469347,43; 181613,0; 89,70
0,0; 42,7; 21,0; 453574,86; 175509,8; 86,70
0,0; 43,9; 21,0; 412046,33; 159440,4; 84,04
0,0; 45,1; 21,0; 418119,21; 161790,3; 80,03
0,0; 46,3; 21,0; 368032,89; 142409,5; 75,50
0,0; 47,5; 21,0; 363184,80; 140533,6; 70,03
0,0; 48,7; 21,0; 338206,82; 130868,4; 63,81
0,0; 49,9; 21,0; 279030,96; 107970,4; 57,54
0,0; 51,1; 21,0; 264607,58; 102389,3; 50,65
0,0; 52,3; 21,0; 232808,85; 90084,9; 44,23
0,0; 53,5; 21,0; 194950,26; 75435,6; 37,41
0,0; 54,7; 21,0; 165343,53; 63979,3; 31,34
0,0; 55,9; 21,0; 126280,96; 48864,1; 26,15
0,0; 57,1; 21,0; 114042,24; 44128,4; 21,80
0,0; 58,3; 21,0; 95249,71; 36856,7; 18,17
0,0; 59,5; 21,0; 76909,43; 29759,9; 14,83
0,0; 60,7; 21,0; 64482,17; 24951,2; 12,19
0,0; 61,9; 21,0; 49271,64; 19065,6; 10,17
0,0; 63,1; 21,0; 44667,59; 17284,0; 8,52
0,0; 64,4; 21,0; 37087,94; 14351,1; 7,11
0,0; 65,5; 21,0; 30135,37; 11660,8; 5,97
0,0; 66,8; 21,0; 26986,29; 10442,3; 4,91
0,0; 68,0; 21,0; 20338,92; 7870,1; 4,17
0,0; 69,1; 21,0; 18274,71; 7071,4; 3,50
0,0; 70,4; 21,0; 14371,11; 5560,9; 2,95
0,0; 71,6; 21,0; 13123,20; 5078,0; 2,55
0,0; 72,8; 21,0; 11576,29; 4479,4; 2,18
0,0; 74,0; 21,0; 8995,59; 3480,8; 1,83
0,0; 75,2; 21,0; 8410,47; 3254,4; 1,61
0,0; 76,4; 21,0; 6972,49; 2698,0; 1,42
0,0; 77,6; 21,0; 6214,00; 2404,5; 1,22
0,0; 78,8; 21,0; 5659,97; 2190,1; 1,08
0,0; 80,0; 21,0; 5185,50; 2006,5; 1,03
0,0; 81,2; 21,0; 4821,35; 1865,6; 0,91
0,0; 82,4; 21,0; 3934,85; 1522,6; 0,81
0,0; 83,6; 21,0; 4116,01; 1592,7; 0,82
0,0; 84,8; 21,0; 3594,48; 1390,9; 0,67
0,0; 86,0; 21,0; 3378,18; 1307,2; 0,67
0,0; 87,2; 21,0; 3442,16; 1331,9; 0,66
0,0; 88,4; 21,0; 3209,09; 1241,8; 0,65
0,0; 89,6; 21,0; 3233,65; 1251,3; 0,64
0,0; 90,8; 21,0; 3129,89; 1211,1; 0,60
0,0; 92,0; 21,0; 3198,01; 1237,5; 0,62
0,0; 93,2; 21,0; 3315,48; 1282,9; 0,63
0,0; 94,4; 21,0; 2938,39; 1137,0; 0,61
0,0; 95,6; 21,0; 2859,06; 1106,3; 0,57
0,0; 96,8; 21,0; 2839,98; 1098,9; 0,54
0,0; 98,0; 21,0; 2712,42; 1049,6; 0,53
0,0; 99,3; 21,0; 2682,88; 1038,1; 0,52
0,0; 100,4; 21,0; 2605,68; 1008,3; 0,53
0,0; 101,6; 21,0; 2564,93; 992,5; 0,52
0,0; 102,8; 21,0; 2682,32; 1037,9; 0,51
0,0; 104,0; 21,0; 2504,21; 969,0; 0,49
0,0; 105,3; 21,0; 2925,57; 1132,0; 0,56
0,0; 106,4; 21,0; 2598,13; 1005,3; 0,53
0,0; 107,6; 21,0; 2627,05; 1016,5; 0,53
0,0; 108,9; 21,0; 2563,15; 991,8; 0,48
0,0; 110,1; 21,0; 2524,75; 976,9; 0,49
0,0; 111,3; 21,0; 2328,08; 900,8; 0,45
0,0; 112,5; 21,0; 2362,14; 914,0; 0,48
0,0; 113,7; 21,0; 2493,42; 964,8; 0,51
0,0; 114,9; 21,0; 2282,45; 883,2; 0,43
0,0; 116,1; 21,0; 2129,25; 823,9; 0,42
0,0; 117,3; 21,0; 2099,62; 812,4; 0,41
0,0; 118,5; 21,0; 1918,98; 742,5; 0,38
0,0; 119,7; 21,0; 2093,72; 810,2; 0,42
0,0; 120,9; 21,0; 1907,36; 738,0; 0,36
0,0; 122,1; 21,0; 2089,85; 808,7; 0,40
0,0; 123,3; 21,0; 2214,61; 856,9; 0,43
0,0; 124,5; 21,0; 2046,13; 791,7; 0,41
0,0; 125,7; 21,0; 1892,83; 732,4; 0,38
0,0; 126,9; 21,0; 2436,45; 942,8; 0,46
0,0; 128,1; 21,0; 2130,34; 824,3; 0,41
0,0; 129,3; 21,0; 2085,24; 806,9; 0,42
0,0; 130,5; 21,0; 1980,12; 766,2; 0,40
0,0; 131,7; 21,0; 1657,73; 641,5; 0,33
0,0; 133,0; 21,0; 2112,01; 817,2; 0,40
0,0; 134,1; 21,0; 1891,07; 731,7; 0,36
0,0; 135,4; 21,0; 1904,96; 737,1; 0,38
0,0; 136,5; 21,0; 2021,44; 782,2; 0,41
0,0; 137,8; 21,0; 1974,98; 764,2; 0,39
0,0; 139,0; 21,0; 1909,84; 739,0; 0,36
0,0; 140,2; 21,0; 1898,37; 734,6; 0,37
0,0; 141,3; 21,0; 1739,47; 673,1; 0,35
0,0; 142,5; 21,0; 1800,70; 696,8; 0,37
0,0; 143,8; 21,0; 1901,41; 735,7; 0,37
0,0; 144,9; 21,0; 1642,61; 635,6; 0,31
0,0; 146,2; 21,0; 1834,22; 709,7; 0,35
0,0; 147,4; 21,0; 1821,67; 704,9; 0,35
0,0; 148,6; 21,0; 1713,35; 663,0; 0,34
0,0; 149,8; 21,0; 1895,74; 733,6; 0,37
0,0; 151,0; 21,0; 1698,51; 657,2; 0,35
0,0; 152,2; 21,0; 1777,16; 687,7; 0,34
0,0; 153,4; 21,0; 1950,72; 754,8; 0,37
0,0; 154,6; 21,0; 1743,64; 674,7; 0,35
0,0; 155,8; 21,0; 1907,80; 738,2; 0,37
0,0; 157,0; 21,0; 1651,15; 638,9; 0,34
0,0; 158,2; 21,0; 1839,72; 711,9; 0,35
0,0; 159,4; 21,0; 1915,50; 741,2; 0,37
0,0; 160,6; 21,0; 1875,51; 725,7; 0,38
0,0; 161,8; 21,0; 1647,68; 637,6; 0,32
0,0; 163,0; 21,0; 1538,26; 595,2; 0,32
0,0; 164,2; 21,0; 2031,68; 786,2; 0,39
0,0; 165,4; 21,0; 1598,00; 618,3; 0,30
0,0; 166,6; 21,0; 1879,24; 727,2; 0,38
0,0; 167,8; 21,0; 1765,59; 683,2; 0,34
0,0; 169,0; 21,0; 1550,13; 599,8; 0,32
0,0; 170,2; 21,0; 1712,59; 662,7; 0,33
0,0; 171,5; 21,0; 1725,05; 667,5; 0,33


Measurement time:; 20/10/2023 18:31:41
Radiation device:; Clinac3 Accelerator
Energy:; 9 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 0,0; 200,0; 883,41; 341,8; 0,20
0,0; 0,0; 199,1; 2606,93; 1008,7; 0,51
0,0; 0,0; 197,6; 2878,05; 1113,7; 0,57
0,0; 0,0; 196,6; 2395,36; 926,9; 0,49
0,0; 0,0; 195,3; 2493,33; 964,8; 0,48
0,0; 0,0; 194,1; 2468,94; 955,4; 0,48
0,0; 0,0; 192,9; 2481,32; 960,1; 0,52
0,0; 0,0; 191,7; 2431,06; 940,7; 0,47
0,0; 0,0; 190,5; 2309,27; 893,6; 0,48
0,0; 0,0; 189,3; 2639,54; 1021,4; 0,51
0,0; 0,0; 188,1; 2791,22; 1080,1; 0,54
0,0; 0,0; 186,9; 2612,48; 1010,9; 0,54
0,0; 0,0; 185,7; 2562,58; 991,6; 0,49
0,0; 0,0; 184,5; 2619,91; 1013,8; 0,54
0,0; 0,0; 183,3; 2786,21; 1078,1; 0,54
0,0; 0,0; 182,1; 2944,17; 1139,2; 0,57
0,0; 0,0; 180,9; 2669,01; 1032,8; 0,55
0,0; 0,0; 179,7; 2914,37; 1127,7; 0,56
0,0; 0,0; 178,5; 2658,57; 1028,7; 0,55
0,0; 0,0; 177,3; 3003,37; 1162,1; 0,58
0,0; 0,0; 176,1; 3297,97; 1276,1; 0,63
0,0; 0,0; 174,9; 2819,34; 1090,9; 0,59
0,0; 0,0; 173,7; 3154,96; 1220,8; 0,61
0,0; 0,0; 172,5; 2935,51; 1135,9; 0,61
0,0; 0,0; 171,2; 3490,73; 1350,7; 0,68
0,0; 0,0; 170,1; 3188,80; 1233,9; 0,62
0,0; 0,0; 168,8; 2786,27; 1078,1; 0,58
0,0; 0,0; 167,6; 3195,01; 1236,3; 0,63
0,0; 0,0; 166,4; 2931,56; 1134,4; 0,61
0,0; 0,0; 165,2; 3305,33; 1279,0; 0,65
0,0; 0,0; 164,0; 3254,44; 1259,3; 0,64
0,0; 0,0; 162,8; 3044,01; 1177,9; 0,65
0,0; 0,0; 161,6; 3171,84; 1227,3; 0,62
0,0; 0,0; 160,4; 2642,00; 1022,3; 0,56
0,0; 0,0; 159,2; 3281,56; 1269,8; 0,65
0,0; 0,0; 158,0; 3084,71; 1193,6; 0,60
0,0; 0,0; 156,8; 2977,72; 1152,2; 0,64
0,0; 0,0; 155,6; 3434,79; 1329,1; 0,68
0,0; 0,0; 154,4; 3153,71; 1220,3; 0,67
0,0; 0,0; 153,2; 3463,80; 1340,3; 0,68
0,0; 0,0; 152,0; 3346,21; 1294,8; 0,66
0,0; 0,0; 150,8; 3243,28; 1255,0; 0,69
0,0; 0,0; 149,6; 3653,91; 1413,9; 0,72
0,0; 0,0; 148,4; 3147,70; 1218,0; 0,67
0,0; 0,0; 147,1; 3346,62; 1295,0; 0,69
0,0; 0,0; 146,0; 3726,75; 1442,1; 0,71
0,0; 0,0; 144,7; 3402,58; 1316,6; 0,71
0,0; 0,0; 143,5; 3717,28; 1438,4; 0,73
0,0; 0,0; 142,3; 3228,85; 1249,4; 0,68
0,0; 0,0; 141,1; 3511,20; 1358,7; 0,72
0,0; 0,0; 139,9; 3786,12; 1465,0; 0,73
0,0; 0,0; 138,7; 3482,16; 1347,4; 0,72
0,0; 0,0; 137,5; 3571,72; 1382,1; 0,70
0,0; 0,0; 136,3; 3729,52; 1443,1; 0,79
0,0; 0,0; 135,1; 3401,66; 1316,3; 0,70
0,0; 0,0; 133,9; 3735,33; 1445,4; 0,73
0,0; 0,0; 132,7; 3869,10; 1497,1; 0,78
0,0; 0,0; 131,5; 4057,14; 1569,9; 0,80
0,0; 0,0; 130,3; 3577,53; 1384,3; 0,75
0,0; 0,0; 129,1; 3936,96; 1523,4; 0,82
0,0; 0,0; 127,9; 3870,32; 1497,6; 0,76
0,0; 0,0; 126,7; 3838,25; 1485,2; 0,77
0,0; 0,0; 125,5; 4026,97; 1558,2; 0,80
0,0; 0,0; 124,3; 3420,19; 1323,4; 0,72
0,0; 0,0; 123,0; 3911,94; 1513,7; 0,81
0,0; 0,0; 121,9; 4071,63; 1575,5; 0,79
0,0; 0,0; 120,6; 3712,07; 1436,4; 0,75
0,0; 0,0; 119,4; 3923,94; 1518,4; 0,77
0,0; 0,0; 118,2; 3729,16; 1443,0; 0,78
0,0; 0,0; 117,0; 3801,36; 1470,9; 0,80
0,0; 0,0; 115,8; 3893,31; 1506,5; 0,76
0,0; 0,0; 114,6; 3960,52; 1532,5; 0,80
0,0; 0,0; 113,4; 3934,17; 1522,3; 0,79
0,0; 0,0; 112,2; 3523,88; 1363,6; 0,74
0,0; 0,0; 111,0; 4026,26; 1558,0; 0,84
0,0; 0,0; 109,8; 4151,43; 1606,4; 0,82
0,0; 0,0; 108,6; 4318,08; 1670,9; 0,86
0,0; 0,0; 107,4; 4266,20; 1650,8; 0,87
0,0; 0,0; 106,2; 3832,89; 1483,1; 0,80
0,0; 0,0; 105,0; 4054,03; 1568,7; 0,84
0,0; 0,0; 103,8; 4368,51; 1690,4; 0,86
0,0; 0,0; 102,6; 4156,15; 1608,2; 0,83
0,0; 0,0; 101,4; 4075,24; 1576,9; 0,84
0,0; 0,0; 100,2; 4218,06; 1632,2; 0,89
0,0; 0,0; 99,0; 3921,75; 1517,5; 0,82
0,0; 0,0; 97,8; 4624,68; 1789,5; 0,91
0,0; 0,0; 96,6; 4536,44; 1755,4; 0,91
0,0; 0,0; 95,4; 4537,33; 1755,7; 0,95
0,0; 0,0; 94,2; 4471,28; 1730,2; 0,95
0,0; 0,0; 92,9; 4357,05; 1686,0; 0,89
0,0; 0,0; 91,8; 4900,80; 1896,4; 0,97
0,0; 0,0; 90,5; 4683,94; 1812,4; 0,93
0,0; 0,0; 89,3; 4272,80; 1653,4; 0,90
0,0; 0,0; 88,1; 4526,46; 1751,5; 0,96
0,0; 0,0; 86,9; 4627,36; 1790,5; 0,94
0,0; 0,0; 85,7; 5121,72; 1981,8; 1,02
0,0; 0,0; 84,5; 5239,75; 2027,5; 1,05
0,0; 0,0; 83,3; 4865,17; 1882,6; 1,03
0,0; 0,0; 82,1; 4906,48; 1898,6; 1,05
0,0; 0,0; 80,9; 4885,60; 1890,5; 0,99
0,0; 0,0; 79,7; 4984,99; 1928,9; 0,99
0,0; 0,0; 78,5; 5316,87; 2057,4; 1,07
0,0; 0,0; 77,3; 4773,79; 1847,2; 1,02
0,0; 0,0; 76,1; 5072,86; 1962,9; 1,08
0,0; 0,0; 74,8; 5114,50; 1979,0; 1,04
0,0; 0,0; 73,7; 5379,01; 2081,4; 1,07
0,0; 0,0; 72,4; 5399,64; 2089,4; 1,09
0,0; 0,0; 71,2; 5052,43; 1955,0; 1,08
0,0; 0,0; 70,0; 5096,54; 1972,1; 1,08
0,0; 0,0; 68,8; 5396,72; 2088,2; 1,10
0,0; 0,0; 67,6; 5521,55; 2136,6; 1,09
0,0; 0,0; 66,4; 5427,58; 2100,2; 1,09
0,0; 0,0; 65,2; 5292,37; 2047,9; 1,12
0,0; 0,0; 64,0; 5643,79; 2183,9; 1,14
0,0; 0,0; 62,8; 5092,85; 1970,7; 1,10
0,0; 0,0; 61,6; 5716,77; 2212,1; 1,13
0,0; 0,0; 60,3; 5972,35; 2311,0; 1,20
0,0; 0,0; 59,1; 5435,63; 2103,3; 1,15
0,0; 0,0; 57,9; 5399,96; 2089,5; 1,16
0,0; 0,0; 56,7; 6069,62; 2348,6; 1,22
0,0; 0,0; 55,5; 6265,05; 2424,2; 1,25
0,0; 0,0; 54,3; 6055,46; 2343,1; 1,22
0,0; 0,0; 53,1; 5749,35; 2224,7; 1,24
0,0; 0,0; 51,9; 6458,55; 2499,1; 1,38
0,0; 0,0; 50,7; 7268,50; 2812,5; 1,47
0,0; 0,0; 49,5; 8416,59; 3256,8; 1,67
0,0; 0,0; 48,3; 11623,36; 4497,6; 2,34
0,0; 0,0; 47,1; 15345,68; 5938,0; 3,28
0,0; 0,0; 45,9; 23135,93; 8952,4; 5,02
0,0; 0,0; 44,6; 36395,55; 14083,2; 7,35
0,0; 0,0; 43,5; 53840,79; 20833,6; 10,72
0,0; 0,0; 42,2; 73746,26; 28536,0; 15,37
0,0; 0,0; 41,0; 99362,90; 38448,3; 20,48
0,0; 0,0; 39,8; 134995,46; 52236,2; 27,11
0,0; 0,0; 38,6; 157478,50; 60936,0; 33,71
0,0; 0,0; 37,4; 204960,30; 79308,9; 40,78
0,0; 0,0; 36,2; 244974,27; 94792,3; 48,88
0,0; 0,0; 35,0; 262067,38; 101406,4; 55,64
0,0; 0,0; 33,8; 298337,74; 115441,1; 62,93
0,0; 0,0; 32,6; 353369,57; 136735,6; 69,79
0,0; 0,0; 31,4; 386463,42; 149541,2; 75,46
0,0; 0,0; 30,2; 415746,61; 160872,2; 81,65
0,0; 0,0; 29,0; 410938,63; 159011,8; 86,49
