Measurement time:; 02/09/2022 20:12:07
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 250 x 250 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Point
Scan mode:; Absolute
Wedge:; none
Position Inline:; 0,0199890136718182 mm
Position Crossline:; 0,0163879394531818 mm
Position Depth:; 28,0766130249023 mm
Dose:; 1,9776 Gy



Measurement time:; 02/09/2022 20:13:21
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 250 x 250 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Point
Scan mode:; Absolute
Wedge:; none
Position Inline:; 0,0299987792968182 mm
Position Crossline:; 0,0322265625000568 mm
Position Depth:; 28,066574230957 mm
Dose:; 1,9779 Gy



Measurement time:; 02/09/2022 20:14:29
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 250 x 250 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
-116,4; 0,0; 28,0; 1,64; 2404,2; 1,55
-115,2; 0,0; 28,0; 1,69; 2482,8; 1,69
-114,0; 0,0; 28,0; 1,66; 2430,2; 1,60
-112,8; 0,0; 28,0; 1,61; 2362,5; 1,51
-111,6; 0,0; 28,0; 1,67; 2447,7; 1,67
-110,4; 0,0; 28,0; 1,68; 2453,8; 1,60
-109,2; 0,0; 28,0; 1,58; 2321,1; 1,48
-108,0; 0,0; 28,0; 1,64; 2408,0; 1,63
-106,8; 0,0; 28,0; 1,70; 2491,2; 1,63
-105,6; 0,0; 28,0; 1,67; 2440,9; 1,56
-104,4; 0,0; 28,0; 1,66; 2438,0; 1,64
-103,2; 0,0; 28,0; 1,75; 2563,9; 1,68
-102,0; 0,0; 28,0; 1,75; 2561,8; 1,63
-100,8; 0,0; 28,0; 1,77; 2596,8; 1,77
-99,6; 0,0; 28,0; 1,73; 2530,9; 1,67
-98,4; 0,0; 28,0; 1,70; 2489,6; 1,57
-97,2; 0,0; 28,0; 1,71; 2504,3; 1,71
-96,0; 0,0; 28,0; 1,72; 2521,6; 1,66
-94,7; 0,0; 28,0; 1,70; 2490,5; 1,58
-93,6; 0,0; 28,0; 1,71; 2503,3; 1,71
-92,3; 0,0; 28,0; 1,67; 2442,8; 1,62
-91,1; 0,0; 28,0; 1,61; 2364,5; 1,50
-89,9; 0,0; 28,0; 1,70; 2489,6; 1,71
-88,7; 0,0; 28,0; 1,70; 2491,7; 1,66
-87,5; 0,0; 28,0; 1,63; 2381,3; 1,52
-86,3; 0,0; 28,0; 1,66; 2425,2; 1,61
-85,1; 0,0; 28,0; 1,64; 2403,3; 1,68
-83,9; 0,0; 28,0; 1,60; 2338,8; 1,50
-82,7; 0,0; 28,0; 1,64; 2399,3; 1,60
-81,5; 0,0; 28,0; 1,62; 2369,4; 1,59
-80,3; 0,0; 28,0; 1,59; 2327,0; 1,57
-79,1; 0,0; 28,0; 1,52; 2231,6; 1,49
-77,9; 0,0; 28,0; 1,54; 2255,3; 1,52
-76,7; 0,0; 28,0; 1,51; 2213,5; 1,47
-75,5; 0,0; 28,0; 1,45; 2129,6; 1,44
-74,3; 0,0; 28,0; 1,41; 2066,9; 1,38
-73,1; 0,0; 28,0; 1,30; 1898,0; 1,27
-71,9; 0,0; 28,0; 1,32; 1929,3; 1,31
-70,7; 0,0; 28,0; 1,19; 1749,5; 1,16
-69,5; 0,0; 28,0; 1,17; 1718,2; 1,15
-68,3; 0,0; 28,0; 1,08; 1575,2; 1,06
-67,1; 0,0; 28,0; 0,91; 1340,1; 0,88
-65,9; 0,0; 28,0; 0,90; 1317,4; 0,89
-64,7; 0,0; 28,0; 0,74; 1083,9; 0,72
-63,5; 0,0; 28,0; 0,69; 1014,2; 0,69
-62,3; 0,0; 28,0; 0,44; 650,7; 0,42
-61,1; 0,0; 28,0; 0,40; 579,0; 0,39
-59,9; 0,0; 28,0; 0,17; 247,9; 0,16
-58,6; 0,0; 28,0; 0,06; 89,2; 0,06
-57,4; 0,0; 28,0; 0,27; 397,8; 0,27
-56,2; 0,0; 28,0; 0,63; 925,9; 0,61
-55,0; 0,0; 28,0; 1,09; 1594,0; 1,03
-53,8; 0,0; 28,0; 1,46; 2141,5; 1,42
-52,6; 0,0; 28,0; 1,99; 2908,9; 1,91
-51,4; 0,0; 28,0; 2,67; 3907,3; 2,54
-50,2; 0,0; 28,0; 3,33; 4879,5; 3,23
-49,0; 0,0; 28,0; 4,24; 6204,7; 4,06
-47,8; 0,0; 28,0; 5,24; 7680,4; 4,99
-46,6; 0,0; 28,0; 6,26; 9163,8; 6,15
-45,4; 0,0; 28,0; 7,86; 11506,9; 7,60
-44,2; 0,0; 28,0; 9,58; 14029,5; 9,38
-43,0; 0,0; 28,0; 11,72; 17168,6; 11,51
-41,8; 0,0; 28,0; 14,69; 21519,5; 14,28
-40,6; 0,0; 28,0; 18,16; 26600,0; 17,58
-39,4; 0,0; 28,0; 22,25; 32598,1; 21,65
-38,2; 0,0; 28,0; 27,52; 40308,3; 26,52
-37,0; 0,0; 28,0; 34,04; 49863,6; 32,35
-35,8; 0,0; 28,0; 40,80; 59771,4; 39,13
-34,6; 0,0; 28,0; 49,20; 72070,3; 47,00
-33,4; 0,0; 28,0; 58,19; 85244,0; 55,36
-32,2; 0,0; 28,0; 66,58; 97532,7; 64,32
-31,0; 0,0; 28,0; 76,30; 111764,5; 73,26
-29,8; 0,0; 28,0; 85,53; 125282,2; 81,88
-28,6; 0,0; 28,0; 92,47; 135458,0; 89,91
-27,4; 0,0; 28,0; 100,51; 147222,8; 96,91
-26,2; 0,0; 28,0; 107,22; 157062,5; 103,29
-25,0; 0,0; 28,0; 110,98; 162565,6; 108,32
-23,8; 0,0; 28,0; 116,72; 170974,6; 112,48
-22,6; 0,0; 28,0; 120,09; 175916,5; 115,82
-21,4; 0,0; 28,0; 121,54; 178027,9; 118,45
-20,2; 0,0; 28,0; 122,99; 180162,4; 120,46
-19,0; 0,0; 28,0; 125,33; 183580,4; 122,11
-17,7; 0,0; 28,0; 127,01; 186051,8; 123,41
-16,5; 0,0; 28,0; 127,77; 187161,7; 124,46
-15,4; 0,0; 28,0; 129,26; 189348,8; 125,55
-14,1; 0,0; 28,0; 129,29; 189381,7; 125,74
-12,9; 0,0; 28,0; 131,87; 193162,6; 126,50
-11,7; 0,0; 28,0; 132,04; 193409,4; 126,95
-10,5; 0,0; 28,0; 133,10; 194974,1; 127,28
-9,3; 0,0; 28,0; 133,25; 195186,2; 127,88
-8,1; 0,0; 28,0; 133,91; 196155,0; 128,08
-6,9; 0,0; 28,0; 132,99; 194812,1; 128,24
-5,7; 0,0; 28,0; 133,99; 196265,2; 128,63
-4,5; 0,0; 28,0; 134,48; 196994,4; 128,86
-3,3; 0,0; 28,0; 133,68; 195819,5; 128,82
-2,1; 0,0; 28,0; 132,64; 194292,5; 129,02
-0,9; 0,0; 28,0; 134,30; 196721,9; 129,01
0,3; 0,0; 28,0; 132,49; 194073,7; 128,99
1,5; 0,0; 28,0; 134,09; 196420,4; 129,04
2,7; 0,0; 28,0; 131,70; 192910,0; 128,93
3,9; 0,0; 28,0; 133,27; 195211,8; 128,69
5,1; 0,0; 28,0; 137,14; 200886,5; 128,92
6,3; 0,0; 28,0; 135,58; 198606,6; 128,57
7,5; 0,0; 28,0; 131,93; 193250,5; 128,22
8,7; 0,0; 28,0; 134,04; 196339,9; 127,76
9,9; 0,0; 28,0; 128,72; 188545,9; 127,42
11,1; 0,0; 28,0; 129,89; 190262,6; 126,68
12,3; 0,0; 28,0; 126,48; 185266,5; 126,16
13,5; 0,0; 28,0; 130,83; 191648,8; 125,53
14,7; 0,0; 28,0; 129,49; 189675,5; 124,72
15,9; 0,0; 28,0; 128,51; 188237,1; 123,43
17,1; 0,0; 28,0; 127,74; 187121,5; 122,02
18,3; 0,0; 28,0; 123,53; 180954,5; 120,43
19,5; 0,0; 28,0; 123,16; 180412,7; 118,48
20,7; 0,0; 28,0; 119,27; 174711,3; 115,93
21,9; 0,0; 28,0; 117,05; 171461,4; 112,46
23,1; 0,0; 28,0; 113,27; 165920,5; 108,84
24,3; 0,0; 28,0; 108,72; 159260,7; 103,81
25,5; 0,0; 28,0; 102,06; 149502,7; 98,17
26,7; 0,0; 28,0; 94,99; 139141,5; 91,28
27,9; 0,0; 28,0; 87,07; 127543,6; 83,53
29,1; 0,0; 28,0; 78,02; 114286,6; 74,89
30,3; 0,0; 28,0; 67,86; 99397,4; 65,85
31,5; 0,0; 28,0; 58,62; 85865,2; 56,81
32,7; 0,0; 28,0; 50,43; 73871,0; 47,98
33,9; 0,0; 28,0; 40,62; 59497,2; 39,61
35,1; 0,0; 28,0; 32,48; 47572,0; 32,63
36,3; 0,0; 28,0; 27,20; 39845,2; 26,42
37,5; 0,0; 28,0; 21,96; 32171,1; 21,30
38,7; 0,0; 28,0; 17,68; 25904,9; 17,18
39,9; 0,0; 28,0; 14,25; 20878,7; 13,84
41,1; 0,0; 28,0; 11,48; 16812,3; 11,17
42,4; 0,0; 28,0; 9,26; 13561,9; 8,97
43,5; 0,0; 28,0; 7,43; 10888,6; 7,16
44,8; 0,0; 28,0; 6,15; 9005,0; 5,93
46,0; 0,0; 28,0; 4,87; 7132,1; 4,69
47,2; 0,0; 28,0; 3,89; 5698,8; 3,73
48,4; 0,0; 28,0; 3,13; 4585,4; 3,00
49,6; 0,0; 28,0; 2,52; 3694,8; 2,42
50,8; 0,0; 28,0; 1,85; 2713,5; 1,78
52,0; 0,0; 28,0; 1,46; 2139,0; 1,40
53,2; 0,0; 28,0; 1,07; 1566,0; 1,03
54,4; 0,0; 28,0; 0,74; 1085,6; 0,71
55,6; 0,0; 28,0; 0,43; 630,7; 0,41
56,8; 0,0; 28,0; 0,15; 222,8; 0,15
58,0; 0,0; 28,0; 0,05; 74,5; 0,05
59,2; 0,0; 28,0; 0,28; 411,3; 0,27
60,4; 0,0; 28,0; 0,49; 719,4; 0,47
61,6; 0,0; 28,0; 0,63; 922,0; 0,61
62,8; 0,0; 28,0; 0,68; 1001,4; 0,66
64,0; 0,0; 28,0; 0,84; 1233,8; 0,81
65,2; 0,0; 28,0; 1,04; 1518,4; 1,00
66,4; 0,0; 28,0; 1,07; 1567,6; 1,04
67,6; 0,0; 28,0; 1,24; 1810,6; 1,20
68,8; 0,0; 28,0; 1,26; 1844,4; 1,20
70,0; 0,0; 28,0; 1,30; 1902,1; 1,26
71,2; 0,0; 28,0; 1,41; 2068,2; 1,41
72,5; 0,0; 28,0; 1,42; 2082,0; 1,35
73,7; 0,0; 28,0; 1,54; 2258,6; 1,52
74,8; 0,0; 28,0; 1,62; 2375,6; 1,55
76,1; 0,0; 28,0; 1,60; 2347,4; 1,56
77,2; 0,0; 28,0; 1,65; 2412,0; 1,59
78,5; 0,0; 28,0; 1,65; 2421,4; 1,59
79,6; 0,0; 28,0; 1,64; 2399,3; 1,57
80,8; 0,0; 28,0; 1,70; 2487,0; 1,62
82,1; 0,0; 28,0; 1,70; 2488,2; 1,62
83,3; 0,0; 28,0; 1,66; 2438,5; 1,60
84,5; 0,0; 28,0; 1,72; 2515,5; 1,65
85,7; 0,0; 28,0; 1,76; 2579,3; 1,70
86,9; 0,0; 28,0; 1,73; 2537,1; 1,66
88,1; 0,0; 28,0; 1,77; 2585,8; 1,70
89,3; 0,0; 28,0; 1,75; 2559,3; 1,69
90,5; 0,0; 28,0; 1,76; 2582,8; 1,69
91,7; 0,0; 28,0; 1,75; 2563,5; 1,69
92,9; 0,0; 28,0; 1,80; 2630,2; 1,73
94,1; 0,0; 28,0; 1,86; 2717,7; 1,81
95,3; 0,0; 28,0; 1,84; 2692,8; 1,78
96,5; 0,0; 28,0; 1,84; 2699,5; 1,80
97,7; 0,0; 28,0; 1,84; 2692,7; 1,79
98,9; 0,0; 28,0; 1,81; 2654,6; 1,77
100,1; 0,0; 28,0; 1,81; 2651,8; 1,81
101,3; 0,0; 28,0; 1,78; 2601,8; 1,67
102,5; 0,0; 28,0; 1,85; 2709,7; 1,80
103,7; 0,0; 28,0; 1,82; 2666,7; 1,80
104,9; 0,0; 28,0; 1,80; 2642,4; 1,73
106,1; 0,0; 28,0; 1,88; 2754,5; 1,86
107,3; 0,0; 28,0; 1,80; 2631,7; 1,75
108,5; 0,0; 28,0; 1,75; 2569,1; 1,69
109,7; 0,0; 28,0; 1,82; 2664,1; 1,78
110,9; 0,0; 28,0; 1,77; 2589,6; 1,70
112,1; 0,0; 28,0; 1,83; 2683,1; 1,76
113,3; 0,0; 28,0; 1,83; 2682,5; 1,76
114,5; 0,0; 28,0; 1,86; 2719,3; 1,79
115,7; 0,0; 28,0; 1,79; 2629,0; 1,73
116,9; 0,0; 28,0; 1,83; 2683,1; 1,78
118,1; 0,0; 28,0; 1,86; 2728,6; 1,78
119,3; 0,0; 28,0; 1,83; 2677,6; 1,75
120,5; 0,0; 28,0; 1,83; 2683,8; 1,76
121,7; 0,0; 28,0; 1,85; 2705,6; 1,76
122,9; 0,0; 28,0; 1,87; 2735,5; 1,78
124,2; 0,0; 28,0; 1,89; 2762,3; 1,83
125,7; 0,0; 28,0; 1,87; 2740,4; 1,81


